0x5247602f8cf056488de8ef5451c76e0a7a14b2a647516bddf34acabf92acd2f1;0xdb01fae59feb1396b26ce0f1b3a4a62d49166a10;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x9250abab77a12c4854a3d54953d411bd59134667d67bdbf1d117dea8d15ac66c;0xc10b7c0dc8395a67b8e1404fcc8b918bef808d4a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xb57f04d7f6f86954c7ec2df4dc969d964349436543a45d97e680272076c4fa37;0x0a8b98536ccd864674429bded71fc7f76fb66718;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x629eec0d7031ffc8fd5f769efd7a037b9d3ed1b135159a2618cf7cf72612d7d6;0x6be1055d82059f240de9b706483e489a6ac0b38f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf9ce4aeb41ad0f63c3bfe9380c3c642efec37532685fcd3c94db080b8f294769;0x31c04b392146d430b38a632f9ac4a888d832e414;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x8a8882ad2b77b567a32ee3975c5bc105ae0376665a5d5d7c0716cb38ab5cdfad;0x28d16f2a4ff7d8c300f9ff4ee7536fa22510592d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x8d81747a60391f825ab1984c7b37d2232f0a638f17256a3e955a5d0b8b54e38a;0xc10b7c0dc8395a67b8e1404fcc8b918bef808d4a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x2ab16906351479b09748c38c5605f287fae83304ccae443abb97d7259dcc7dfb;0x9369ac867fc7b21cbb06017c3effcd0b7fad6a02;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3433b1e7fe810235392f7e7b42a7747889d32c74a3d2c5c1df4342becc11aa62;0xefa866fb22cd3c877043c158acc01fc9dd28c52b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x350d43246695fe86422e4ef05e5124b055cb56542aafad0ed50a3594c0f02b5d;0xec9517198e2b37dbb409ca808b8aa3c641995cf5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xbd5eff94da733115c1d5fe63bf7c59bcd7d864b99bb463232e1fefb0bef7496b;0x568dc6cb79a7efd56731bef1833c1c6bd46daa58;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x01dbfbc2f09e0a7235bd01dc379c256437d455ba9995e1531cc515911eed8e50;0xfdf7f68ee62451a64aba0e4bab192f51c8fe5db2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x0c72974d3aef7a2ff48e91a471f8949a81d4b7dc4cd624853518c8479d4dd18f;0xb81c3f71adc1703a7f17367c3b3197626035df00;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3dd624191d4f82ea1bf2ce6e2f9abba0b523c9c675790fdc9cc4d70d3be19a5a;0xa6da56517659ee60aad04a757abc42995184f8dc;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xd7a57047b297637ff1084b943aa341cd614ab496eac67523520c918a1ebfab79;0xbd5e7137db09bb17ab75de7d32f0097e80ede881;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x13e5e7bd84753e4a9a6feb135d171d2820d97ca67de9f8d887442fc2ac96fcc8;0x6be1055d82059f240de9b706483e489a6ac0b38f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x5169e52b7d93d8fb55515efb19a989d3f245d86e5fbfb66e557ae94d4323eacb;0xafa6b7fac542404575fea5a063530980cb792e03;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x5b6d0786af61ebb84e975f5e667d514f82c0391c77be2717d7eb7628fcbbbe32;0xb81c3f71adc1703a7f17367c3b3197626035df00;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x7bc11737d13d396aa089033b01f3151fcb0bd7d0380422d91b3beb9436da1aaf;0x0865a8d721610ed7bddf1df4cd5eecb0ba4e5d98;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x08198e3952bc300240201f127ce9ae33944220d1576146816831ae89d4be4af1;0xeac31969c46a4f1ae228044901bd7ed230ebd904;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x885a23a6d441da2357d065a4cae73f670b346721fb23536388f1757cdfc0fc7c;0xbd5e7137db09bb17ab75de7d32f0097e80ede881;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x364a6ff057fe28402ac0b795e83652f2976d4c0667140a7e5c707de6783a5a62;0x38d631d8ef60d99653b5bc612987a132a8b6cf04;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xca7123ac4b0f7794409becbeb993fc7fec2696e343e9bac9ade229eb830d0f11;0x35afe0e847513c4a517ae305567cc7727091d29e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xdf1faa19f563e7cab3c32a1ee6f76500398a102c8d15fda03d62f5484e0aa0e2;0x744e4919a471a87795369a08f385613ea80de7c4;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xce9fdc2b181901017fa897ca8948890c48afe91ba8a80dfd0188b59514d65800;0xb1d7a8630be0b31c552683aa163a55fbd19d5dbd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xc6597d2c42a34d01712d0daabac2d253b29fa9d4d74557d7da9acb0375158ec9;0x2a0f1b68003b91ec04fb272a537910040dab7b27;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xfc336b565dbef95ac7fd197369dace5de7a23370ff783dc7a728f4dc35888dcf;0x2a0f1b68003b91ec04fb272a537910040dab7b27;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xa8da93d2311b8d0e009894680d056d83c6672e3f79e1a25384b0bf5523672161;0xfd634693714fc1fe6494a92bcdde7698a78a2ce2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x027d15959c0afa404362635c75e58cda66bb211d98bc83ce229d8e64416857a2;0x8a896c5b86295e90760f552577ef4e4132c07e6b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x166722ae5830aa93ecd93ec49cbedf158792ace281164eff66aa3ee95b98a7c0;0x3a4df308ec4d0b080b8b3d2a719209efe56860a2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe3919acfb73abd44a7200b09352f3e88b2fd27a9dfe845d91ba438294e74866d;0x2a0f1b68003b91ec04fb272a537910040dab7b27;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xcc5d0d503d4777a9e9700d6274d2c98a84bc8907dd5277f8a4106257ae4151f1;0xa39b42e042e37e38cc813dd121b0cbf14e60a548;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x71c961de3be5affe8113f0c23fbddeffc2e3d3be022cfadbd5e4bd213cdd767a;0x5db4f7810e4026748776a244298e3f0448c09f33;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x665f712cc8dec65687d0a2351316f4524142b7f8e4a77989620eed07c58aecb2;0x2a0f1b68003b91ec04fb272a537910040dab7b27;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x31b6fcd4f2c2c3bbb8c615e3f1cfd7f1b1e04e3e171a6f5219dd2cd5d007dd67;0x35afe0e847513c4a517ae305567cc7727091d29e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xdccabdedf59fd91a35accc35f4492014fb1a6fba1da2b16aa8914eba7e8c9a24;0x35afe0e847513c4a517ae305567cc7727091d29e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x2874075bb700ea1252e3c4c43b35664dae1b330b029d45594ace51e5ccbc3ede;0x13e8967a7b809dc0ba54d77f8dcb2f94625412ac;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x559668e755181c0ad560878473416fe3a495cdaf6e0db698d86129432f18f2f8;0x9eb34c37ec050ccafe068b948063db88bc3de752;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x504cd1586071846bf626116c550fe472d1fc0fc5364b0ab4f47f7cbdbf5b5468;0x24ff7991c060d00b11a3c9982bed0d1c5e1aa6e0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xe615c7fcf0ea876f436ba733cd45a2b00944be981005ba16262826ab352369ef;0x3add2bcd7c9a56eb44461eefa3e876dec38e1178;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x383b34a3fed9625d3bda9e2e8c3885fad4d1a55113f669f40a4dc4664bab93fb;0xefa866fb22cd3c877043c158acc01fc9dd28c52b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x667bdaab98ca57c69cb90e14b99a3a7b1beb6432253cfff9cb50388d322d6e2b;0x9882731954230c3876bcd792316828c74d9d44e3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x40937bfe7041d64748217b9c5448a6b8045098e69dbc6f70ce3689a3b7ab8b2a;0x8d67143c17981767fbcd148da3ca38e12297a8ba;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x7d9125c0cb5c622192d61f4ea35b66a8de3be27dcec82bc214cbef61eba13f04;0xdfaf5475eb7c2c5213127e7aff1fdd9c73867079;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x0d3f606e34bd85737f41a7a2961a369da003989ec2eab6714a2e808fde839544;0x14d973ac686713a5c814b7fd1355289c318f06fc;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x98ed34e79bb3e75926d496157489e9f74e6aef1d14beaa43b57dc6511f56e847;0x4e6432d562759eece3ecc9e27ffe7ea5d8de3329;0x5acc84a3e955bdd76467d3348077d003f00ffb97;3,2E+18
0x3cbd9d219d7e86f79640fe451e90987945d99668c2442f20105e03c5454e07f6;0xba74e8169b1de7af54ace2bf4b9dcdf190076974;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x1a3b409b156fe9e8d5f15ac3c0bb32775bb8257fdba32831776e8228fd2bb785;0xa906d2995971a0ebf94d0f6bd1637f40072c9972;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x2c9d9e5b4fdfcdd688b2903c8333fc15ca53e731ebeeeaf1fd4bb586923e8d10;0x4b263b13306c5455a5505533ef4d0731cf7d785d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xacff2e38986c10af6eba54e5e7d11ca12c3f86db249ec599e03a858eb9ea24d8;0xf8f5270222079114fc17b9c406bebe4b0dc84790;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x9c770541b8a1461572e7bffb58b5cc8ef6cc93abbabe11105116d35926f67cc2;0x65dc2020f976f848ff3cd502773dce012b2f79bf;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xa817df1b369a8f441c76d071c429c8b226f968d58a45e50fd7cd938704088365;0x5bc373796292c2b83b794bda6b5e0ae1207ca68d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x82fe6e3826e0d172ae9cc4b56b992ab98e6cc5855ebd7f71d2e0c91d448ac2f9;0x17e60ec8159e8fffbfe4d70218d89105b4c6aecf;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x85cf720fecd81069e42b172ee36334832ce65f4a49b2b2cbdabe7fd29e829bb0;0x2cf22962321b738cbd8b3cb643f5303b557741aa;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf99d9aa0c4915f6e80c5c8ec57323aaf0dae766ce4e9be3ebd1d6c0918edb18c;0x30459bd641162f8415c18611729dcd787235db1e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x091115269a14bb9d73b7f33f70c0956d1332c876cfe20bf072d201197cd8a67b;0x8683863cc2f2a8a3175c3e64f0bc54178d62914c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xab7da2f216c0cea73a87853f43ee3f0b6c1827626d63180dbea51573ce66be76;0xa3dc1435f4740e4ac20c4007e9ffd3524c33ceaf;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x914dd7796770df4c38371714fa9fac60b29c4fb67b91a8a827987afa0794a951;0xc2abcc602fc4141ac6cf7fe0c698f4a0ce9980ce;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x417bf142f6211f20e88cb0210887c781d9823bb91bc2a0310addc86a479bde71;0xd3820aed5aed5d00c0107d28c3183cd2d5087999;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x71515c05793926491f1eec23dd64df9044e676b0119893680923496f06e524a5;0x98645b33b38efcf7a82e3212946ffd4883bb9540;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x984f49189b475023dc4753a6da7d622fd67fe87c3273272c81cd1d57c6222962;0xa0a8897f5e061b5a597036d63c840f2f7b245854;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xee67567ce84bfef2faa69382bb977e02256c0ffcf9b9edc6e4b7814e3550aaa4;0x4b263b13306c5455a5505533ef4d0731cf7d785d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xf6da7b610b8b20c3e88e829f8fd34e7d15e5af958edb04a5f764f8ba545cf50f;0x4b263b13306c5455a5505533ef4d0731cf7d785d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;8E+17
0x7de2342c3212f49c7b5ffc4adb37957784063fd60f733a99a6a079fbd2b24c10;0x639689ba902db34188a3a07f00a452d06382940b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xa75d604bdec85ebb716b97e58c81c154e4262a64a73d05448adbb7a201e2ce9b;0xb7e8376f7a68de9de7506f6645dde5891f8702c3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x9ad713562e8497b7ed226ce978aab58603bed9a9f6b8c060a27c730af9c6fee4;0xc28255b2816c1f0231d042f079862d1322c26f31;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xe60f74d3de517a9a89a0d7672637c7acc9308bb656fd5923c50ea8c4f0192ab9;0x06a8c4590fe756f160e599e33a02b436f5a5e300;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x1529a369256a6784a117941c6167c1e57e427f78bdd412a931cf95e86ba601ca;0x8b375df6d03b43872ac6880cd7dcd56b8c893f0f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf2a240bac3e404d2bac12e3f477d95111610ff1e6949c28d9b9dd9e5e7cad969;0x5c027808ef0f2de580d6ab974ed8c06209174197;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x47c36b8ba702868ca84592cf4d378ea25a2b0b7af8c1b233f36287a944784c81;0x012ef1067318426463586cfd09f9626a697702f2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x1de2dd386061b1b7ae4959520a4c4277b30fdeeb4962698f2d1af44c7f8e3a85;0x8fe7af313401b03a2cc4f021968a49f99a0d9fdd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x61878e6bfc36de36dcf42f2b50215ccc95cabff805612320ee304683c34a0798;0xb5aa9fdf2c185c43784dc6400f7da64887644ac0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x7aa67aa363fb126c24f56c501908a15e617c928a409f90ee0f23f36a47d1f93b;0x04a1905976df7f4d720fccc068c0c6b51da0f26d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xc8b5836f01c266df7f4fba7eb58006e0e14bf42412c90822b10928d0cdd9f491;0xb5aa9fdf2c185c43784dc6400f7da64887644ac0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x2f9a033163d29ece4a146bc45b7fb87602d6b55b20f39f78c9b09aabba84a300;0x082da962ab3f363bded40be4b913e01931019b51;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xaab72bdd32c9a438824d4a669cbbe810cf3e1801de87bd6d738247994eabc41c;0x3219a5d0ab4c01584d7e00ca63cdbce4bee7c34d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x6915662fddece048b9ff88ccd955af44e58238f032b9aa755d249b865756747a;0x80f72fc3eb3e980c59ffea03d64123b30e9fc87b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x127da075619ec5579d56746b852129ae2e6de47e310a0a729520bd1b952bb6b2;0x32512a1a438d8d0ada92cf91dee21d4f9f745554;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xcbb8271118ec586455f0c86078f755c41e57c3c54f23a8d694a526b10217e825;0x5f99b6c20be0642a15717219bcd723cbd8949144;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x9c76337c3c755ffaf72032b48f7897559dbe85dc45497346e8dea4cc6d46bd9a;0x7829f4a7ca176ea7984fcaf41acc35039bc573cd;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xc1e5891f35012fb87c7f7738169a7acf4f35a493ea222b0029c17585f4b43d4b;0x7e4209a8ae508bcc2d141899c8ea46b7f2701e1c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xd3a2dbc793b4f2ba602e6595f989bad0159cd3667b2e2f1b9582428a23ee9966;0x012ef1067318426463586cfd09f9626a697702f2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0xa41fe4960fa46166b35b14d58761260887b138aaa904049cd9b2a17fdb994f8b;0xf3001cfe3f8e2a7bed26319a2c9cb79d32f2daff;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x4e6a19066c20fdbee3b308ec8ea831feb958623036f244830b2b5a364f823853;0xa9bcd89d9533da54ff90385e482e7f426260cdbc;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xbdc983db474682710c0e8e5908afd7c6ced72471ca42a4a3f2960e46dd4ab2dc;0xb56e03ff5f37c8de47567a65ce7864debc1cdd46;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x653d6e9345f7d4a7781f622fd260cd8b65ebb603de793851ca2392183486f31f;0x4b6e90206a13ab025e0a5bafbcc127f7e9a185ce;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xadedd7a08c2ffef56680f0890258d7d2cdfa5155288461b320fba168b42d3b3b;0xddcebff5ecab40ea4f4ccb10876a8befe44dbe40;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xb46e10e7334368f8aa622aa446d988097d7c4f39d3f32282eb4a89fbaa60fb0b;0x67bbb24afde93f9e98986cc9a5ec83f9c197d071;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x1a0caa3c787653f7cc792c855a868b316543ac9b3e5dfe213a03572da9399187;0x3514551a6c682d6aeaadd0fbd3d10bdc1d46a90f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x0515d2726e1c6a5b075e53158c5d2505c8bef3fbafb09df3bfa09439c39c329b;0xa4f529f287da604787bcdcee0a0205671cf3b2f1;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xb971b8986aabf004cce57cd5b066711f3761920fb62a24703739e636667b210f;0x36ff621163f9ac978313cefdf7d7dffd7a36c340;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x50a7b37c43a895b5d3c0096d8ee9159160283e73ec72d26f58e8e53c4db3ee59;0xf3af0df64212b4d8aa82b22ec71e14003fcec08a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xf66144d805cc36e2c595e4bae48bc5c239f50cad5d7b16e966aad6933ca5bac7;0x8dcd8052f2f16abe29180af93871eb106f3c51f6;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x06ef9eec11275503a2be3bb8e9a47107118ce34383e2751a83bb300803b42697;0x46a235cf09f2c65ac3d48b7a0107d44232e3b1c2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xa8c46a07d3658c4caf27bc24ec859b56b8b2570629bad676fcd232d9e99307ef;0xe470bc7c4dfd16e779cce8b1ea3ec0d7d06daa0f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xe98454bcb11a89a131e2605497c02933be3150b8fbcce4b0c1ed1f2f5c97a7aa;0xff18f396a7a32157c0c91411c87de2d4c34181b5;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0xa49b450f59cc0918fcaa5e2919215869aecda4ce52797b0930a884f4fe5061de;0x01cec1807a620379d72e04018741651a1fd72cc0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x1c1da1d0b2c3eeda49740174e753f6a4cf88d038f408e226bc1a3031464bbf8f;0x92f6e8457a69c05730a98609abf13a21d8196408;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3c97fbf06498b8962fe4287832227c6f1c1861993a927132932a33bec463427a;0x2aa88f07f32c59d62a12ba7f89db2097569f2bd4;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x22f588eec0366917cfc7d8ad0a7bc2736050274573c268239350f6aec412cce4;0xc28255b2816c1f0231d042f079862d1322c26f31;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x98f2369662022cbc914ab3b07033ad87c062ca739eda48f18ec626d8030279c8;0xfa98cfc861867567161d537119b147977f0e354f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x857c7cf7b76eb9c84f906487c1853816ad852118c34e0997c83587da64e8dcfb;0x46a235cf09f2c65ac3d48b7a0107d44232e3b1c2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3b67af49fba5e61cddd405ba4b0382d0bf4dc38989ffd6ae0a114afc426d7893;0x46a235cf09f2c65ac3d48b7a0107d44232e3b1c2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x4e025faf2e5206ee2bd54907767dd2c52db95745fc783bfcbc49144b3b3ef4a0;0xc28255b2816c1f0231d042f079862d1322c26f31;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x463ee51d8644d7b01197c053991eff4075c5010243ae6d2bd154fc35c9df7a5c;0x46a235cf09f2c65ac3d48b7a0107d44232e3b1c2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x2d5ebe4b7c0a3917afaeada953b7450154091f0a6ffbf3207e025742b389e2f3;0xbde3555a8c5565fd7be0d688a2163e5f2b027832;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x4294bd08427dac3391ee27af8ed4e143c23ae521a6cb1dc1cb397ac16530be57;0xe75da3a605c2c14cc739aad812549ebfdddd4d2a;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x40b052473a22a94f166124554766b6ef9ad9bd65dd052debfa024e8b56d95633;0x7f141969a5c5c1d0f872f6afa9db85232697a288;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xc41dc0fb433aa463fd6f25c14899745526005cd06399091d217851a8b1af80a9;0x5da87bc6e338cff0e5f6b615d983b28346d7e359;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xb7514dcb51c282c3d2ade4cb0b23916cac8d7176b225885c1de954843d0dcd94;0x46a235cf09f2c65ac3d48b7a0107d44232e3b1c2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x5248a9f12aa810a955a1d4b99a367edeb37225227e6a41ee77d7b6ef89c789b3;0x29466f2aea82b24c18281b7a498315d3cc5d83b3;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x75dd34b97071a814456e5a6760b95acd9503d770b42b314f9392f4dd5df320bc;0x46a235cf09f2c65ac3d48b7a0107d44232e3b1c2;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x14ec130273fce6f24562463f49fed86067a320066fb5a25510c94a072453451d;0x68cd4755c5401db7ddf5e7552a75450e11977044;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x3d0e700e768d842e7ecc1216066b925c2b28abbdd4fad498622a0619e557527b;0x39fc29c1fb8f678f767a3dac2b8471cb365d0e5f;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x1bc617dfd23ab43e8c60f23a281ce4bcee8a70237f2ebfc93108d76d68eea54d;0xe43cb39a1462e2d27985639b74470f3f32af44ef;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0x3a7ed883a2fe0efff17adc7107841661304f83cc2be4d6c36505d4d6251adbf0;0x55a915805e3cabfbe5648b9e03cad497f7013ae4;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x5a73a1d8a68b1de8991116713f89544cbd67d497e3d6d97ecb10b9983a23822f;0x3d7161b27e1b95ac082758fff5db5f262f4da67e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x06e7da02f40b1b71cb610d48148284bd6dc54d5c8386f4a38061242afc8c4614;0x78a910f7ada944d46cba2dc0387d717937c2f682;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x01cd9418a8f89b94c9890c80a4ab9fd17bc46faf65cda6b8a35b4d72e89fa417;0xbcb34128b7030172ef2d1cc07f847cf65484c7aa;0x5acc84a3e955bdd76467d3348077d003f00ffb97;2E+17
0xf9bb07edd3fd1cb507ad97a8850515429062195378d117ae68dfe3bc0bb2ad57;0x2336ef78ea9e69a4519d643346a9a370221d70e6;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xde3420e2d9e42dd6f5910b98c2b2fd7959c667fa44a34615831622f42e2642fa;0x927133eb61cd24bcb9ec1855381a4e730946763e;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x8952fad7b20ac33531f289d2d027473529a6226bdb656bfeb3c5b50bba01bc19;0x09767b3b85cb859b200afe8b28175309a0733c5c;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xdabcb6f2463ef5960eb237c08ef519fbee8cf550609091009109e970a2498262;0xed387245a1abf5838cc14755633a45590624f990;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xb7cfd822b7962f56301452ee17324f8a8059f1786cbe9334ffaceea4ecc2aa78;0x673f85bae5c217c87d54bbc8738e9b48ad45829b;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x23b6e55b9c08f842b98bade6b70ab207e30d42bad79f0f4636decb5c8390a0ca;0xa29cdfa62844f60d3e33c7d8b8a95063a9b06440;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xc03805e14b458d8ede9d37a4f55bbbfdfe7a64c1a52314e128eb8809ca335735;0x78a910f7ada944d46cba2dc0387d717937c2f682;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x6cece22d0d09839c47e348deede2fedd060dc807de3e31539b68028b54b18edb;0x9aa286e98030710012053640b415db71ac958ff0;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
0x48750bff767198d2304cd0c569c2d3c2f85d0b0fc332af3a8b0822fa2722ae4a;0x01f71adbb1844f1512d957ff560d1c4ba965ba0d;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0xa842a21d2a2c9207957eed5d66f21d5a1e0f0a8b15e05ff885c500112ca23a66;0x5da87bc6e338cff0e5f6b615d983b28346d7e359;0x5acc84a3e955bdd76467d3348077d003f00ffb97;5E+16
0x1b2aa8e29a37cbcffbab45961f57ac53226dfc923d4aeb4caadf7dfa92f61e16;0x6b63dee2a5398c03e20166a45cd2dcca689075c8;0x5acc84a3e955bdd76467d3348077d003f00ffb97;4E+17
0x56809e616ba70d5c3c2c84b7b65be7983b181e89b5ad6f2c80447a7061bb40c4;0x7625b85f883dc9d0e4f5411a11cafbb028312716;0x5acc84a3e955bdd76467d3348077d003f00ffb97;1E+17
